1.28700221759,1.72002853534,-0.927295218002,-1.84471820746,-1.0,0.605382592019,0.655468940735
1.28700221759,1.72002853534,-0.927295218002,-1.83619955009,-1.0,0.605382592019,0.661410808563
1.28700221759,1.72002853534,-0.927295218002,-1.83619955009,-1.0,0.591681773502,0.667177915573
1.28700221759,1.71681403395,-0.927295218002,-1.83619955009,-1.0,0.591681773502,0.673810005188
1.28700221759,1.71681403395,-0.927295218002,-1.82761233208,-1.0,0.591681773502,0.680619955063
1.28700221759,1.71681403395,-0.927295218002,-1.82761233208,-1.0,0.575834165807,0.686155796051
1.28700221759,1.71160387196,-0.927295218002,-1.82761233208,-1.0,0.575834165807,0.6932117939
1.28700221759,1.71160387196,-0.927295218002,-1.81931621567,-1.0,0.575834165807,0.69862985611
1.28700221759,1.71160387196,-0.927295218002,-1.81931621567,-1.0,0.56135204372,0.705629825592
1.28700221759,1.70804378036,-0.927295218002,-1.81931621567,-1.0,0.56135204372,0.710827827454
1.28700221759,1.70804378036,-0.927295218002,-1.81108034451,-1.0,0.56135204372,0.716252803802
1.28700221759,1.70804378036,-0.927295218002,-1.81108034451,-1.0,0.544022334255,0.721863985062
1.28700221759,1.70371648617,-0.927295218002,-1.81108034451,-1.0,0.544022334255,0.727212905884
1.28700221759,1.70371648617,-0.927295218002,-1.80372663897,-1.0,0.544022334255,0.732314825058
1.28700221759,1.70371648617,-0.927295218002,-1.80372663897,-1.0,0.529192103937,0.739132881165
1.28700221759,1.69926861367,-0.927295218002,-1.80372663897,-1.0,0.529192103937,0.74455499649
1.28700221759,1.69926861367,-0.927295218002,-1.795600177,-1.0,0.529192103937,0.750157833099
1.28700221759,1.69926861367,-0.927295218002,-1.795600177,-1.0,0.515486378244,0.757251977921
1.28700221759,1.69438646706,-0.927295218002,-1.795600177,-1.0,0.515486378244,0.762771844864
1.28700221759,1.69438646706,-0.927295218002,-1.78664091149,-1.0,0.515486378244,0.768864870071
1.28700221759,1.69438646706,-0.927295218002,-1.78664091149,-1.0,0.502317435734,0.774858951569
1.28700221759,1.69054463659,-0.927295218002,-1.78664091149,-1.0,0.502317435734,0.782051801682
1.28700221759,1.69054463659,-0.927295218002,-1.7778200773,-1.0,0.502317435734,0.789822816849
1.28700221759,1.69054463659,-0.927295218002,-1.7778200773,-1.0,0.485238746822,0.795171976089
1.28700221759,1.68633650475,-0.927295218002,-1.7778200773,-1.0,0.485238746822,0.802877902985
1.28700221759,1.68633650475,-0.927295218002,-1.76856332324,-1.0,0.485238746822,0.808192968369
1.28700221759,1.68633650475,-0.927295218002,-1.76856332324,-1.0,0.469346483672,0.813721895218
1.28700221759,1.68068221509,-0.927295218002,-1.76856332324,-1.0,0.469346483672,0.81943488121
1.28700221759,1.68068221509,-0.927295218002,-1.76028320178,-1.0,0.469346483672,0.824818849564
1.28700221759,1.68068221509,-0.927295218002,-1.76028320178,-1.0,0.455530614947,0.833395004272
1.28700221759,1.67793463955,-0.927295218002,-1.76028320178,-1.0,0.455530614947,0.839293956757
1.28700221759,1.67793463955,-0.927295218002,-1.75029486169,-1.0,0.455530614947,0.845461845398
1.28700221759,1.67793463955,-0.927295218002,-1.75029486169,-1.0,0.439185483099,0.851235866547
1.28700221759,1.67724065664,-0.927295218002,-1.75029486169,-1.0,0.439185483099,0.856998920441
1.28700221759,1.67724065664,-0.927295218002,-1.74135609996,-1.0,0.439185483099,0.863828897476
1.28700221759,1.67724065664,-0.927295218002,-1.74135609996,-1.0,0.42473000532,0.87006187439
1.28700221759,1.67340583112,-0.927295218002,-1.74135609996,-1.0,0.42473000532,0.875654935837
1.28700221759,1.67340583112,-0.927295218002,-1.73328631484,-1.0,0.42473000532,0.881928920746
1.28700221759,1.67340583112,-0.927295218002,-1.73328631484,-1.0,0.409892099132,0.886971950531
1.28700221759,1.6692048107,-0.927295218002,-1.73328631484,-1.0,0.409892099132,0.893471002579
1.28700221759,1.6692048107,-0.927295218002,-1.72556976707,-1.0,0.409892099132,0.899752855301
1.28700221759,1.6692048107,-0.927295218002,-1.72556976707,-1.0,0.397650379313,0.905833959579
1.28700221759,1.66437151406,-0.927295218002,-1.72556976707,-1.0,0.397650379313,0.913165807724
1.28700221759,1.66437151406,-0.927295218002,-1.71638743457,-1.0,0.397650379313,0.918773889542
1.28700221759,1.66437151406,-0.927295218002,-1.71638743457,-1.0,0.380864292769,0.924516916275
1.28700221759,1.66092074033,-0.927295218002,-1.71638743457,-1.0,0.380864292769,0.93136882782
1.28700221759,1.66092074033,-0.927295218002,-1.70785248448,-1.0,0.380864292769,0.936450958252
1.28700221759,1.66092074033,-0.927295218002,-1.70785248448,-1.0,0.367847139484,0.941258907318
1.28700221759,1.65827509557,-0.927295218002,-1.70785248448,-1.0,0.367847139484,0.947472810745
1.28700221759,1.65827509557,-0.927295218002,-1.70021636556,-1.0,0.367847139484,0.952823877335
1.28700221759,1.65827509557,-0.927295218002,-1.70021636556,-1.0,0.354804320731,0.958414793015
1.28700221759,1.65421402772,-0.927295218002,-1.70021636556,-1.0,0.354804320731,0.964823007584
1.28700221759,1.65421402772,-0.927295218002,-1.69207277186,-1.0,0.354804320731,0.970017910004
1.28700221759,1.65421402772,-0.927295218002,-1.69207277186,-1.0,0.341433835251,0.9755859375
1.28700221759,1.65096306644,-0.927295218002,-1.69207277186,-1.0,0.341433835251,0.982749938965
1.28700221759,1.65096306644,-0.927295218002,-1.68435828488,-1.0,0.341433835251,0.988261938095
1.28700221759,1.65096306644,-0.927295218002,-1.68435828488,-1.0,0.328495342493,0.993852853775
1.28700221759,1.64628128368,-0.927295218002,-1.68435828488,-1.0,0.328495342493,0.999691963196
1.28700221759,1.64628128368,-0.927295218002,-1.6758540221,-1.0,0.328495342493,1.00497579575
1.28700221759,1.64628128368,-0.927295218002,-1.6758540221,-1.0,0.318482426604,1.01197600365
1.28700221759,1.64262293355,-0.927295218002,-1.6758540221,-1.0,0.318482426604,1.01827192307
1.28700221759,1.64262293355,-0.927295218002,-1.66620521648,-1.0,0.318482426604,1.02450084686
1.28700221759,1.64262293355,-0.927295218002,-1.66620521648,-1.0,0.30189574352,1.03021001816
1.28700221759,1.64092054411,-0.927295218002,-1.66620521648,-1.0,0.30189574352,1.03546881676
1.28700221759,1.64092054411,-0.927295218002,-1.65812272177,-1.0,0.30189574352,1.04119586945
1.28700221759,1.64092054411,-0.927295218002,-1.65812272177,-1.0,0.298380141353,1.04698491096
1.28700221759,1.63843895866,-0.927295218002,-1.65812272177,-1.0,0.298380141353,1.05304479599
1.28700221759,1.63843895866,-0.927295218002,-1.64923868207,-1.0,0.298380141353,1.05877900124
1.28700221759,1.63843895866,-0.927295218002,-1.64923868207,-1.0,0.287533779164,1.06449484825
1.28700221759,1.63410597673,-0.927295218002,-1.64923868207,-1.0,0.287533779164,1.07078194618
1.28700221759,1.63410597673,-0.927295218002,-1.63942765104,-1.0,0.287533779164,1.07665991783
1.28700221759,1.63410597673,-0.927295218002,-1.63942765104,-1.0,0.276924773389,1.08278679848
1.28700221759,1.63181655751,-0.927295218002,-1.63942765104,-1.0,0.276924773389,1.08835983276
1.28700221759,1.63181655751,-0.927295218002,-1.62991851246,-1.0,0.276924773389,1.09413385391
1.28700221759,1.63181655751,-0.927295218002,-1.62991851246,-1.0,0.266279161707,1.09997701645
1.28700221759,1.62841596328,-0.927295218002,-1.62991851246,-1.0,0.266279161707,1.10707497597
1.28700221759,1.62841596328,-0.927295218002,-1.61840337105,-1.0,0.266279161707,1.11469578743
1.28700221759,1.62841596328,-0.927295218002,-1.61840337105,-1.0,0.253061923541,1.12036585808
1.28700221759,1.62446742501,-0.927295218002,-1.61840337105,-1.0,0.253061923541,1.12627983093
1.28700221759,1.62446742501,-0.927295218002,-1.60719513222,-1.0,0.253061923541,1.13317990303
1.28700221759,1.62446742501,-0.927295218002,-1.60719513222,-1.0,0.24323254379,1.14050793648
1.28700221759,1.62188890459,-0.927295218002,-1.60719513222,-1.0,0.24323254379,1.14649486542
1.28700221759,1.62188890459,-0.927295218002,-1.59684477579,-1.0,0.24323254379,1.15179586411
1.28700221759,1.62188890459,-0.927295218002,-1.59684477579,-1.0,0.234259112211,1.15777492523
1.28700221759,1.61920198598,-0.927295218002,-1.59684477579,-1.0,0.234259112211,1.16350698471
1.28700221759,1.61920198598,-0.927295218002,-1.58719320723,-1.0,0.234259112211,1.16948199272
1.28700221759,1.61920198598,-0.927295218002,-1.58719320723,-1.0,0.227156747477,1.17663598061
1.28700221759,1.61582661709,-0.927295218002,-1.58719320723,-1.0,0.227156747477,1.18288683891
1.28700221759,1.61582661709,-0.927295218002,-1.57643360477,-1.0,0.227156747477,1.18873381615
1.28700221759,1.61582661709,-0.927295218002,-1.57643360477,-1.0,0.219155807846,1.19391798973
1.28700221759,1.61304964714,-0.927295218002,-1.57643360477,-1.0,0.219155807846,1.2014939785
1.28700221759,1.61304964714,-0.927295218002,-1.56644089713,-1.0,0.219155807846,1.20777893066
1.28700221759,1.61304964714,-0.927295218002,-1.56644089713,-1.0,0.211733122191,1.21354794502
1.28700221759,1.60949614641,-0.927295218002,-1.56644089713,-1.0,0.211733122191,1.2200088501
1.28700221759,1.60949614641,-0.927295218002,-1.55728790226,-1.0,0.211733122191,1.22509384155
1.28700221759,1.60949614641,-0.927295218002,-1.55728790226,-1.0,0.20535997568,1.23074388504
1.28700221759,1.60733408384,-0.927295218002,-1.55728790226,-1.0,0.20535997568,1.23819589615
1.28700221759,1.60733408384,-0.927295218002,-1.54815398276,-1.0,0.20535997568,1.24326491356
1.28700221759,1.60733408384,-0.927295218002,-1.54815398276,-1.0,0.198376624511,1.24844789505
1.28700221759,1.60384392686,-0.927295218002,-1.54815398276,-1.0,0.198376624511,1.25444483757
1.28700221759,1.60384392686,-0.927295218002,-1.54054148085,-1.0,0.198376624511,1.25955581665
1.28700221759,1.60384392686,-0.927295218002,-1.54054148085,-1.0,0.191992674796,1.26592898369
1.28700221759,1.60078604534,-0.927295218002,-1.54054148085,-1.0,0.191992674796,1.27174592018
1.28700221759,1.60078604534,-0.927295218002,-1.53130289051,-1.0,0.191992674796,1.27761483192
1.28700221759,1.60078604534,-0.927295218002,-1.53130289051,-1.0,0.18620770354,1.28731679916
1.28700221759,1.59693637918,-0.927295218002,-1.53130289051,-1.0,0.18620770354,1.29270291328
1.28700221759,1.59693637918,-0.927295218002,-1.52106152196,-1.0,0.18620770354,1.29933381081
1.28700221759,1.59693637918,-0.927295218002,-1.52106152196,-1.0,0.179095910946,1.30509996414
1.28700221759,1.59437235354,-0.927295218002,-1.52106152196,-1.0,0.179095910946,1.31116485596
1.28700221759,1.59437235354,-0.927295218002,-1.51262539466,-1.0,0.179095910946,1.31742596626
1.28700221759,1.59437235354,-0.927295218002,-1.51262539466,-1.0,0.171886548168,1.32295680046
1.28700221759,1.59258771553,-0.927295218002,-1.51262539466,-1.0,0.171886548168,1.32952880859
1.28700221759,1.59258771553,-0.927295218002,-1.50523420637,-1.0,0.171886548168,1.3354408741
1.28700221759,1.59258771553,-0.927295218002,-1.50523420637,-1.0,0.16455242964,1.34069895744
1.28700221759,1.58964495936,-0.927295218002,-1.50523420637,-1.0,0.16455242964,1.34667801857
1.28700221759,1.58964495936,-0.927295218002,-1.496966941,-1.0,0.16455242964,1.35211491585
1.28700221759,1.58964495936,-0.927295218002,-1.496966941,-1.0,0.159516512115,1.35805583
1.28700221759,1.586739518,-0.927295218002,-1.496966941,-1.0,0.159516512115,1.36507081985
1.28700221759,1.586739518,-0.927295218002,-1.48856533511,-1.0,0.159516512115,1.37040090561
1.28700221759,1.586739518,-0.927295218002,-1.48856533511,-1.0,0.153729023185,1.37719988823
1.28700221759,1.58329357723,-0.927295218002,-1.48856533511,-1.0,0.153729023185,1.38346385956
1.28700221759,1.58329357723,-0.927295218002,-1.48033265623,-1.0,0.153729023185,1.3885948658
1.28700221759,1.58329357723,-0.927295218002,-1.48033265623,-1.0,0.145642224379,1.39613294601
1.28700221759,1.5806441321,-0.927295218002,-1.48033265623,-1.0,0.145642224379,1.40170001984
1.28700221759,1.5806441321,-0.927295218002,-1.4709035316,-1.0,0.145642224379,1.41081380844
1.28700221759,1.5806441321,-0.927295218002,-1.4709035316,-1.0,0.139761469053,1.41628098488
1.28700221759,1.57716273117,-0.927295218002,-1.4709035316,-1.0,0.139761469053,1.4215669632
1.28700221759,1.57716273117,-0.927295218002,-1.46226155045,-1.0,0.139761469053,1.42899990082
1.28700221759,1.57716273117,-0.927295218002,-1.46226155045,-1.0,0.13366191888,1.43415188789
1.28700221759,1.57390156656,-0.927295218002,-1.46226155045,-1.0,0.13366191888,1.44006681442
1.28700221759,1.57390156656,-0.927295218002,-1.45398262535,-1.0,0.13366191888,1.44616484642
1.28700221759,1.57390156656,-0.927295218002,-1.45398262535,-1.0,0.126770772829,1.4527528286
1.28700221759,1.56954799388,-0.927295218002,-1.45398262535,-1.0,0.126770772829,1.4597427845
1.28700221759,1.56954799388,-0.927295218002,-1.44423079057,-1.0,0.126770772829,1.46525287628
1.28700221759,1.56954799388,-0.927295218002,-1.44423079057,-1.0,0.117998622431,1.47347378731
1.28700221759,1.56703596359,-0.927295218002,-1.44423079057,-1.0,0.117998622431,1.48062586784
1.28700221759,1.56703596359,-0.927295218002,-1.43495417113,-1.0,0.117998622431,1.4899699688
1.28700221759,1.56703596359,-0.927295218002,-1.43495417113,-1.0,0.108822513824,1.49615287781
1.28700221759,1.56294716368,-0.927295218002,-1.43495417113,-1.0,0.108822513824,1.50125193596
1.28700221759,1.56294716368,-0.927295218002,-1.42340532776,-1.0,0.108822513824,1.5099799633
1.28700221759,1.56294716368,-0.927295218002,-1.42340532776,-1.0,0.101690622268,1.51571393013
1.28700221759,1.55839672868,-0.927295218002,-1.42340532776,-1.0,0.101690622268,1.52189493179
1.28700221759,1.55839672868,-0.927295218002,-1.41390550109,-1.0,0.101690622268,1.52782678604
1.28700221759,1.55839672868,-0.927295218002,-1.41390550109,-1.0,0.0928983620556,1.53334283829
1.28700221759,1.55410182121,-0.927295218002,-1.41390550109,-1.0,0.0928983620556,1.53933095932
1.28700221759,1.55410182121,-0.927295218002,-1.40594483191,-1.0,0.0928983620556,1.54521584511
1.28700221759,1.55410182121,-0.927295218002,-1.40594483191,-1.0,0.0865367534555,1.55958485603
1.28700221759,1.55072595226,-0.927295218002,-1.40594483191,-1.0,0.0865367534555,1.565117836
1.28700221759,1.55072595226,-0.927295218002,-1.40001324946,-1.0,0.0865367534555,1.57299280167
1.28700221759,1.55072595226,-0.927295218002,-1.40001324946,-1.0,0.0766302507106,1.57844901085
1.28700221759,1.5479601913,-0.927295218002,-1.40001324946,-1.0,0.0766302507106,1.58646202087
1.28700221759,1.5479601913,-0.927295218002,-1.39268441924,-1.0,0.0766302507106,1.59267187119
1.28700221759,1.5479601913,-0.927295218002,-1.39268441924,-1.0,0.0678882057609,1.59842681885
1.28700221759,1.54427231581,-0.927295218002,-1.39268441924,-1.0,0.0678882057609,1.60468196869
1.28700221759,1.54427231581,-0.927295218002,-1.38657633813,-1.0,0.0678882057609,1.61065483093
1.28700221759,1.54427231581,-0.927295218002,-1.38657633813,-1.0,0.0611104259991,1.61850380898
1.28700221759,1.5402449295,-0.927295218002,-1.38657633813,-1.0,0.0611104259991,1.62513685226
1.28700221759,1.5402449295,-0.927295218002,-1.37977882726,-1.0,0.0611104259991,1.63443589211
1.28700221759,1.5402449295,-0.927295218002,-1.37977882726,-1.0,0.0502336605873,1.64082980156
1.28700221759,1.53700899499,-0.927295218002,-1.37977882726,-1.0,0.0502336605873,1.64967179298
1.28700221759,1.53700899499,-0.927295218002,-1.37137366715,-1.0,0.0502336605873,1.65556001663
1.28700221759,1.53700899499,-0.927295218002,-1.37137366715,-1.0,0.0414854174845,1.66224884987
1.28700221759,1.53647997637,-0.927295218002,-1.37137366715,-1.0,0.0414854174845,1.67031478882
1.28700221759,1.53647997637,-0.927295218002,-1.36397040339,-1.0,0.0414854174845,1.67665100098
1.28700221759,1.53647997637,-0.927295218002,-1.36397040339,-1.0,0.031302316989,1.68355989456
1.28700221759,1.53515040207,-0.927295218002,-1.36397040339,-1.0,0.031302316989,1.68875193596
1.28700221759,1.53515040207,-0.927295218002,-1.35698184275,-1.0,0.031302316989,1.69438886642
1.28700221759,1.53515040207,-0.927295218002,-1.35698184275,-1.0,0.0230034265712,1.70265078545
1.28700221759,1.53154233542,-0.927295218002,-1.35698184275,-1.0,0.0230034265712,1.70801186562
1.28700221759,1.53154233542,-0.927295218002,-1.3494791072,-1.0,0.0230034265712,1.71417593956
1.28700221759,1.53154233542,-0.927295218002,-1.3494791072,-1.0,0.0140186402158,1.72022199631
1.28700221759,1.52780526393,-0.927295218002,-1.3494791072,-1.0,0.0140186402158,1.72534489632
1.28700221759,1.52780526393,-0.927295218002,-1.34479780078,-1.0,0.0140186402158,1.73282885551
1.28700221759,1.52780526393,-0.927295218002,-1.34479780078,-1.0,0.00596687068124,1.73832392693
1.28700221759,1.52568097773,-0.927295218002,-1.34479780078,-1.0,0.00596687068124,1.7449529171
1.28700221759,1.52568097773,-0.927295218002,-1.33863186665,-1.0,0.00596687068124,1.75101494789
1.28700221759,1.52568097773,-0.927295218002,-1.33863186665,-1.0,-0.00306820430961,1.75556588173
